Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-06-02 08:00:00+00:00,27049.65,27172.39,27049.38,27166.14,984.41797,2023-06-02 08:59:59.999000+00:00,26689078.5159632,23933.0,510.72496,13844353.4711343
2023-06-02 09:00:00+00:00,27166.13,27183.07,27068.47,27080.68,1108.38127,2023-06-02 09:59:59.999000+00:00,30068222.5481453,25313.0,500.56179,13579312.9101483
2023-06-02 10:00:00+00:00,27080.68,27104.2,27061.6,27096.99,603.14207,2023-06-02 10:59:59.999000+00:00,16336025.6188075,18357.0,292.89826,7933612.4038783
2023-06-02 11:00:00+00:00,27096.98,27171.46,27072.55,27130.75,881.16869,2023-06-02 11:59:59.999000+00:00,23892366.6111386,24614.0,395.48969,10723393.094787
2023-06-02 12:00:00+00:00,27130.75,27240.0,26987.0,27095.42,3559.44337,2023-06-02 12:59:59.999000+00:00,96513305.822695,71279.0,1754.39929,47574354.6054594
2023-06-02 13:00:00+00:00,27095.43,27134.4,26860.71,26908.84,2607.33789,2023-06-02 13:59:59.999000+00:00,70400300.5323271,56866.0,1122.63383,30315641.3904016
2023-06-02 14:00:00+00:00,26908.85,26986.08,26890.0,26964.74,1685.83953,2023-06-02 14:59:59.999000+00:00,45418203.7489338,39244.0,905.23901,24388749.8356784
2023-06-02 15:00:00+00:00,26964.75,27107.34,26962.99,27095.92,1248.06997,2023-06-02 15:59:59.999000+00:00,33726572.0612668,32129.0,664.48891,17956619.3996854
2023-06-02 16:00:00+00:00,27095.93,27120.02,27032.93,27056.06,1402.81796,2023-06-02 16:59:59.999000+00:00,37973278.429501,32265.0,691.10548,18707194.3292031
2023-06-02 17:00:00+00:00,27056.06,27093.82,27023.58,27057.58,952.23822,2023-06-02 17:59:59.999000+00:00,25770737.0746359,24896.0,406.38239,10997824.7070589
2023-06-02 18:00:00+00:00,27057.57,27193.62,27006.22,27192.6,1502.23473,2023-06-02 18:59:59.999000+00:00,40700833.5730266,39661.0,822.15579,22277014.0612096
2023-06-02 19:00:00+00:00,27192.61,27287.64,27131.02,27239.02,2437.06595,2023-06-02 19:59:59.999000+00:00,66331854.6915939,46498.0,1322.42934,35989945.8733856
2023-06-02 20:00:00+00:00,27239.03,27274.1,27172.84,27172.84,1339.76508,2023-06-02 20:59:59.999000+00:00,36471072.2735547,31193.0,725.55318,19753476.6328323
2023-06-02 21:00:00+00:00,27172.84,27246.11,27143.37,27207.4,868.89438,2023-06-02 21:59:59.999000+00:00,23626573.6988765,23515.0,434.52325,11815126.4257786
2023-06-02 22:00:00+00:00,27207.41,27300.0,27199.0,27262.92,855.95607,2023-06-02 22:59:59.999000+00:00,23328185.2915357,22696.0,491.92265,13406828.6023387
2023-06-02 23:00:00+00:00,27262.91,27269.22,27229.9,27242.59,471.4434,2023-06-02 23:59:59.999000+00:00,12847496.5063197,14187.0,217.9499,5939480.6732502
2023-06-03 00:00:00+00:00,27242.59,27242.6,27152.2,27165.09,678.25975,2023-06-03 00:59:59.999000+00:00,18446077.4502536,20535.0,326.82333,8888719.2037304
2023-06-03 01:00:00+00:00,27165.08,27189.4,27092.0,27130.4,1101.74244,2023-06-03 01:59:59.999000+00:00,29908988.0153922,23775.0,499.39272,13557593.7704674
2023-06-03 02:00:00+00:00,27130.41,27169.26,27129.17,27153.26,612.83696,2023-06-03 02:59:59.999000+00:00,16634031.5312472,13574.0,332.34676,9020715.9744408
2023-06-03 03:00:00+00:00,27153.26,27171.47,27131.89,27143.2,323.04687,2023-06-03 03:59:59.999000+00:00,8771538.6648641,10519.0,131.31694,3565515.7275731
2023-06-03 04:00:00+00:00,27143.2,27163.77,27105.73,27160.24,420.01096,2023-06-03 04:59:59.999000+00:00,11394759.9899401,13608.0,172.67898,4684916.7974586
2023-06-03 05:00:00+00:00,27160.24,27168.4,27137.34,27157.2,370.29837,2023-06-03 05:59:59.999000+00:00,10055313.0701226,12336.0,165.78027,4501643.9780235
2023-06-03 06:00:00+00:00,27157.2,27212.78,27157.2,27182.35,551.27991,2023-06-03 06:59:59.999000+00:00,14987734.6898881,19946.0,278.93905,7582636.5585881
2023-06-03 07:00:00+00:00,27182.35,27200.01,27165.23,27174.42,480.87524,2023-06-03 07:59:59.999000+00:00,13072441.639355,20041.0,214.90273,5842196.8629307
2023-06-03 08:00:00+00:00,27174.42,27181.0,27141.94,27146.62,394.76994,2023-06-03 08:59:59.999000+00:00,10724157.4450282,15551.0,143.60836,3901082.1726448
2023-06-03 09:00:00+00:00,27146.62,27151.52,27129.41,27151.51,379.06522,2023-06-03 09:59:59.999000+00:00,10288932.9381612,14144.0,170.70012,4633238.1061711
2023-06-03 10:00:00+00:00,27151.51,27180.03,27112.73,27140.0,736.47675,2023-06-03 10:59:59.999000+00:00,19993776.0600478,18858.0,310.93734,8441013.0085765
2023-06-03 11:00:00+00:00,27139.99,27171.48,27123.74,27129.79,510.67532,2023-06-03 11:59:59.999000+00:00,13863198.1145294,14665.0,226.43284,6146871.9482458
2023-06-03 12:00:00+00:00,27129.78,27173.73,27129.78,27165.81,479.78328,2023-06-03 12:59:59.999000+00:00,13027827.9740303,15020.0,272.79079,7406056.3161478
2023-06-03 13:00:00+00:00,27165.81,27183.99,27149.88,27166.98,520.87423,2023-06-03 13:59:59.999000+00:00,14148336.2510337,18931.0,254.06873,6901012.6393344
2023-06-03 14:00:00+00:00,27166.97,27193.62,27166.97,27171.24,439.7442,2023-06-03 14:59:59.999000+00:00,11952798.8498561,16979.0,209.58908,5696715.7776995
2023-06-03 15:00:00+00:00,27171.25,27333.29,27126.85,27305.26,1647.91895,2023-06-03 15:59:59.999000+00:00,44878246.5916742,36545.0,928.9336,25301429.6973615
2023-06-03 16:00:00+00:00,27305.27,27318.63,27227.19,27248.48,1156.43612,2023-06-03 16:59:59.999000+00:00,31541798.5570594,27243.0,569.83663,15542781.7429404
2023-06-03 17:00:00+00:00,27248.49,27253.57,27111.79,27160.9,1185.19741,2023-06-03 17:59:59.999000+00:00,32217594.7619066,29332.0,482.86989,13123089.926748
2023-06-03 18:00:00+00:00,27160.91,27183.09,27125.34,27147.43,634.17095,2023-06-03 18:59:59.999000+00:00,17221074.6679694,18600.0,260.03945,7061205.7323107
2023-06-03 19:00:00+00:00,27147.44,27163.13,27025.59,27096.36,1111.9535,2023-06-03 19:59:59.999000+00:00,30138268.1729034,26681.0,507.70285,13759546.3356004
2023-06-03 20:00:00+00:00,27096.37,27124.68,27054.41,27062.33,698.85558,2023-06-03 20:59:59.999000+00:00,18934715.2884408,20874.0,301.74189,8175297.052893
2023-06-03 21:00:00+00:00,27062.34,27074.66,26914.93,27004.41,1401.33078,2023-06-03 21:59:59.999000+00:00,37828475.9911268,31302.0,612.16702,16523657.5338772
2023-06-03 22:00:00+00:00,27004.41,27079.79,27004.4,27071.55,431.07884,2023-06-03 22:59:59.999000+00:00,11661400.9101084,16318.0,227.65656,6158133.6268147
2023-06-03 23:00:00+00:00,27071.55,27085.51,27050.38,27069.22,328.6596,2023-06-03 23:59:59.999000+00:00,8897184.8454695,11143.0,144.53087,3912569.0705041
2023-06-04 00:00:00+00:00,27069.22,27069.23,27001.59,27005.13,492.5209,2023-06-04 00:59:59.999000+00:00,13321200.6418313,17551.0,190.78193,5159852.9014419
2023-06-04 01:00:00+00:00,27005.13,27079.79,26951.0,27041.03,704.48666,2023-06-04 01:59:59.999000+00:00,19045168.8227696,19264.0,316.92171,8566670.0498903
2023-06-04 02:00:00+00:00,27041.04,27100.43,27034.13,27091.27,448.49261,2023-06-04 02:59:59.999000+00:00,12138181.9138022,14594.0,228.41827,6181491.5496658
2023-06-04 03:00:00+00:00,27091.28,27091.28,27042.85,27061.38,372.13858,2023-06-04 03:59:59.999000+00:00,10070865.9970249,11528.0,160.56942,4345067.2068129
2023-06-04 04:00:00+00:00,27061.37,27083.56,27042.37,27054.95,377.40749,2023-06-04 04:59:59.999000+00:00,10213425.2181772,10266.0,189.83561,5137154.288616
2023-06-04 05:00:00+00:00,27054.95,27056.47,27027.0,27038.63,250.41259,2023-06-04 05:59:59.999000+00:00,6771377.1340956,10132.0,107.25008,2900209.7820804
2023-06-04 06:00:00+00:00,27038.62,27141.7,27038.62,27127.78,892.17539,2023-06-04 06:59:59.999000+00:00,24176151.4639042,21432.0,538.92583,14602460.8145559
2023-06-04 07:00:00+00:00,27127.78,27163.94,27127.78,27150.45,938.24329,2023-06-04 07:59:59.999000+00:00,25468668.6088441,22381.0,384.27088,10430819.6723221
2023-06-04 08:00:00+00:00,27150.46,27158.12,27123.81,27150.82,458.66225,2023-06-04 08:59:59.999000+00:00,12449999.8187141,16158.0,214.83024,5831166.7242709
2023-06-04 09:00:00+00:00,27150.81,27249.86,27150.81,27215.89,806.3478,2023-06-04 09:59:59.999000+00:00,21933529.4308855,23510.0,439.32881,11949893.4809282
2023-06-04 10:00:00+00:00,27215.88,27230.17,27190.34,27221.05,532.53164,2023-06-04 10:59:59.999000+00:00,14491474.7129704,16757.0,276.98472,7537182.4067994
2023-06-04 11:00:00+00:00,27221.06,27235.67,27175.51,27198.55,939.50915,2023-06-04 11:59:59.999000+00:00,25563013.9070721,19709.0,390.83326,10634114.5497505
2023-06-04 12:00:00+00:00,27198.54,27216.58,27160.11,27210.1,736.78595,2023-06-04 12:59:59.999000+00:00,20035534.6835261,17920.0,389.07403,10579920.5265989
2023-06-04 13:00:00+00:00,27210.1,27298.0,27206.36,27245.46,963.22786,2023-06-04 13:59:59.999000+00:00,26245705.3736118,23568.0,536.16161,14607680.7552032
2023-06-04 14:00:00+00:00,27245.47,27271.05,27170.0,27234.2,1120.61661,2023-06-04 14:59:59.999000+00:00,30506328.4534741,29720.0,579.3055,15770040.8303281
2023-06-04 15:00:00+00:00,27234.2,27244.58,27178.99,27179.0,627.04149,2023-06-04 15:59:59.999000+00:00,17060786.0780808,20424.0,296.51694,8068056.2794023
2023-06-04 16:00:00+00:00,27179.0,27197.98,27155.0,27170.66,709.24706,2023-06-04 16:59:59.999000+00:00,19276848.8666648,19646.0,350.50772,9526128.9404033
2023-06-04 17:00:00+00:00,27170.66,27210.41,27168.05,27176.76,429.63017,2023-06-04 17:59:59.999000+00:00,11682391.0241169,15871.0,194.66474,5293061.0962215
2023-06-04 18:00:00+00:00,27176.75,27209.03,27176.75,27194.18,488.86549,2023-06-04 18:59:59.999000+00:00,13293683.0794317,16171.0,263.0628,7153051.8784391
2023-06-04 19:00:00+00:00,27194.19,27222.0,27188.49,27213.11,358.87616,2023-06-04 19:59:59.999000+00:00,9763687.4656485,13900.0,182.90689,4976363.6602427
2023-06-04 20:00:00+00:00,27213.11,27269.09,27205.84,27241.51,546.99091,2023-06-04 20:59:59.999000+00:00,14899573.7619449,18817.0,267.64277,7290125.7680107
2023-06-04 21:00:00+00:00,27241.5,27280.0,27187.39,27194.57,630.62225,2023-06-04 21:59:59.999000+00:00,17172552.2246578,17680.0,289.82082,7892889.802265
2023-06-04 22:00:00+00:00,27194.57,27455.02,27188.27,27234.06,3633.43419,2023-06-04 22:59:59.999000+00:00,99242158.1873654,64705.0,1922.44235,52506065.0414427
2023-06-04 23:00:00+00:00,27234.06,27319.84,27043.65,27115.21,1800.144,2023-06-04 23:59:59.999000+00:00,48924930.5703556,42770.0,800.66739,21760378.4701885
2023-06-05 00:00:00+00:00,27115.2,27129.33,26966.0,27024.76,1770.73298,2023-06-05 00:59:59.999000+00:00,47908827.5830092,47349.0,783.54654,21199486.137392
2023-06-05 01:00:00+00:00,27024.75,27054.97,26948.1,27047.14,1087.24287,2023-06-05 01:59:59.999000+00:00,29371300.1990857,25752.0,556.97158,15046798.2490814
2023-06-05 02:00:00+00:00,27047.14,27079.05,26859.0,26922.71,1366.6475,2023-06-05 02:59:59.999000+00:00,36871391.985779,33810.0,610.94346,16482372.5016027
2023-06-05 03:00:00+00:00,26922.72,26924.81,26791.04,26843.58,2225.14224,2023-06-05 03:59:59.999000+00:00,59769260.4546932,50124.0,1002.26166,26923493.9596629
2023-06-05 04:00:00+00:00,26843.57,26870.54,26769.51,26837.0,1119.14678,2023-06-05 04:59:59.999000+00:00,30024726.7445824,28183.0,490.29597,13154555.8070961
2023-06-05 05:00:00+00:00,26837.0,26837.91,26740.38,26816.7,1838.2393,2023-06-05 05:59:59.999000+00:00,49259827.0672237,40408.0,682.02909,18276671.4582422
2023-06-05 06:00:00+00:00,26816.7,26834.63,26761.26,26765.34,1222.38539,2023-06-05 06:59:59.999000+00:00,32754842.454477,30155.0,534.60873,14325225.4119022
2023-06-05 07:00:00+00:00,26765.33,26832.38,26742.13,26829.99,1242.361,2023-06-05 07:59:59.999000+00:00,33289050.5135618,32878.0,450.19476,12066356.7078138
2023-06-05 08:00:00+00:00,26830.0,26840.77,26794.79,26798.64,837.57029,2023-06-05 08:59:59.999000+00:00,22464302.8594753,21877.0,388.59798,10422929.7587252
2023-06-05 09:00:00+00:00,26798.63,26825.09,26713.74,26776.99,1324.97756,2023-06-05 09:59:59.999000+00:00,35481832.5749456,30141.0,559.00685,14969751.8881487
2023-06-05 10:00:00+00:00,26777.0,26792.7,26714.0,26716.8,1350.86586,2023-06-05 10:59:59.999000+00:00,36140923.2489461,29175.0,658.97072,17631277.0492609
2023-06-05 11:00:00+00:00,26716.8,26799.66,26668.0,26773.39,1210.05222,2023-06-05 11:59:59.999000+00:00,32371394.2497797,32235.0,523.31142,13999639.6417885
2023-06-05 12:00:00+00:00,26773.39,26782.63,26654.39,26690.76,1525.13085,2023-06-05 12:59:59.999000+00:00,40752256.7592336,34929.0,581.9003,15545525.7452153
2023-06-05 13:00:00+00:00,26690.76,26765.3,26640.0,26728.64,1517.5261,2023-06-05 13:59:59.999000+00:00,40540307.0645254,41430.0,678.13024,18118301.667507
2023-06-05 14:00:00+00:00,26728.63,26817.61,26699.99,26802.21,1631.85739,2023-06-05 14:59:59.999000+00:00,43689955.2827893,39657.0,789.51966,21139675.2710421
2023-06-05 15:00:00+00:00,26802.21,26809.59,26000.0,26007.53,10045.19226,2023-06-05 15:59:59.999000+00:00,265567867.8012066,196623.0,4434.68554,117274724.5366576
2023-06-05 16:00:00+00:00,26007.53,26074.51,25471.0,25809.05,15303.29987,2023-06-05 16:59:59.999000+00:00,394464248.9185057,299132.0,7271.89839,187486880.9282695
2023-06-05 17:00:00+00:00,25809.05,25809.7,25578.96,25756.28,4108.6381,2023-06-05 17:59:59.999000+00:00,105613466.2576524,78822.0,2204.99452,56677663.0453488
2023-06-05 18:00:00+00:00,25756.27,25756.28,25526.15,25564.43,3580.96488,2023-06-05 18:59:59.999000+00:00,91836650.9571191,64886.0,1693.4823,43427360.9221586
2023-06-05 19:00:00+00:00,25564.42,25637.82,25388.0,25629.99,4463.15529,2023-06-05 19:59:59.999000+00:00,113869942.1840832,87195.0,2219.07558,56626859.2463562
2023-06-05 20:00:00+00:00,25630.0,25680.01,25587.47,25631.16,1859.43545,2023-06-05 20:59:59.999000+00:00,47657024.29413,47542.0,926.52133,23745877.0751356
2023-06-05 21:00:00+00:00,25631.15,25685.84,25509.98,25658.35,1572.51351,2023-06-05 21:59:59.999000+00:00,40222409.9573413,43590.0,788.60165,20171812.8786121
2023-06-05 22:00:00+00:00,25658.35,25774.9,25647.29,25710.73,1838.0922,2023-06-05 22:59:59.999000+00:00,47253520.1775324,42397.0,818.05792,21029437.9569104
2023-06-05 23:00:00+00:00,25710.74,25858.42,25701.42,25728.2,1764.43316,2023-06-05 23:59:59.999000+00:00,45490468.5023525,42539.0,935.74519,24124796.36866
2023-06-06 00:00:00+00:00,25728.2,25756.34,25675.26,25690.89,1829.55213,2023-06-06 00:59:59.999000+00:00,47054000.2896544,39710.0,852.82581,21930804.6761633
2023-06-06 01:00:00+00:00,25690.89,25695.59,25611.9,25640.01,1515.07302,2023-06-06 01:59:59.999000+00:00,38860854.9075847,33765.0,880.21997,22577231.7414251
2023-06-06 02:00:00+00:00,25640.02,25801.09,25601.0,25764.76,1638.10867,2023-06-06 02:59:59.999000+00:00,42116861.6527157,34580.0,832.94233,21414234.9138026
2023-06-06 03:00:00+00:00,25764.76,25764.76,25712.02,25730.83,754.55594,2023-06-06 03:59:59.999000+00:00,19421028.53063,20982.0,354.9498,9135238.1260008
2023-06-06 04:00:00+00:00,25730.83,25806.6,25726.11,25797.65,679.57161,2023-06-06 04:59:59.999000+00:00,17511298.1730533,22638.0,376.91721,9713562.4801487
2023-06-06 05:00:00+00:00,25797.66,25821.41,25758.0,25769.95,942.45063,2023-06-06 05:59:59.999000+00:00,24297023.2825622,23518.0,420.143,10831596.1178996
2023-06-06 06:00:00+00:00,25769.96,25807.63,25752.6,25766.21,1146.56549,2023-06-06 06:59:59.999000+00:00,29547898.2503333,32312.0,557.66059,14371321.0726983
2023-06-06 07:00:00+00:00,25766.21,25809.9,25706.18,25722.33,1793.86272,2023-06-06 07:59:59.999000+00:00,46224235.7369819,39367.0,886.10933,22833463.9676408
2023-06-06 08:00:00+00:00,25722.34,25746.03,25670.9,25707.8,1185.0488,2023-06-06 08:59:59.999000+00:00,30464171.842707,32771.0,526.34677,13530943.2278395
2023-06-06 09:00:00+00:00,25707.8,25789.71,25691.72,25750.76,791.97455,2023-06-06 09:59:59.999000+00:00,20380639.3877282,25301.0,394.37303,10147582.7350065
2023-06-06 10:00:00+00:00,25750.75,25797.0,25741.99,25742.36,861.22598,2023-06-06 10:59:59.999000+00:00,22193960.8453008,27158.0,386.06509,9949639.9887383
2023-06-06 11:00:00+00:00,25742.36,25749.17,25640.33,25686.64,1867.16747,2023-06-06 11:59:59.999000+00:00,47973368.3680133,40222.0,838.81591,21550365.103304
2023-06-06 12:00:00+00:00,25686.64,25737.23,25351.02,25533.41,5378.21189,2023-06-06 12:59:59.999000+00:00,137414671.6980122,103447.0,2545.02277,65025423.5668096
2023-06-06 13:00:00+00:00,25533.41,25784.31,25385.8,25735.2,4315.54458,2023-06-06 13:59:59.999000+00:00,110356184.2194463,83339.0,2193.79974,56111950.5663273
2023-06-06 14:00:00+00:00,25735.2,26111.15,25735.2,26024.73,6006.62536,2023-06-06 14:59:59.999000+00:00,155926553.6871235,115709.0,3169.84481,82278887.6052866
2023-06-06 15:00:00+00:00,26024.72,26143.69,25925.85,26066.11,2880.24787,2023-06-06 15:59:59.999000+00:00,74924353.7837272,62755.0,1360.10449,35384043.8166195
2023-06-06 16:00:00+00:00,26066.12,26401.0,26066.11,26369.99,3915.54382,2023-06-06 16:59:59.999000+00:00,102655694.9703015,73735.0,2113.05722,55408779.7407238
2023-06-06 17:00:00+00:00,26370.0,26780.0,26290.56,26669.16,8776.3447,2023-06-06 17:59:59.999000+00:00,233115471.5352546,135945.0,5041.08412,133853171.9224898
2023-06-06 18:00:00+00:00,26669.16,26782.52,26637.64,26698.08,2926.69288,2023-06-06 18:59:59.999000+00:00,78170426.6270269,52590.0,1399.8103,37389579.1667862
2023-06-06 19:00:00+00:00,26698.08,27216.89,26690.93,27080.13,6336.18815,2023-06-06 19:59:59.999000+00:00,170833667.068662,104285.0,3408.48655,91883824.902179
2023-06-06 20:00:00+00:00,27080.12,27222.0,26857.92,26944.98,5242.13695,2023-06-06 20:59:59.999000+00:00,141681210.2161592,94525.0,2348.15346,63482716.5609073
2023-06-06 21:00:00+00:00,26944.99,27092.82,26938.06,27057.03,2014.79907,2023-06-06 21:59:59.999000+00:00,54431461.878319,47340.0,1045.52643,28246193.7920342
2023-06-06 22:00:00+00:00,27057.03,27188.46,27044.34,27152.65,1842.84082,2023-06-06 22:59:59.999000+00:00,49945945.7948011,36436.0,1033.99211,28026490.4762647
2023-06-06 23:00:00+00:00,27152.66,27355.33,27120.02,27230.08,3752.27128,2023-06-06 23:59:59.999000+00:00,102135041.3351143,63295.0,2117.53706,57639187.9429159
2023-06-07 00:00:00+00:00,27230.07,27391.77,27163.06,27179.8,2992.02834,2023-06-07 00:59:59.999000+00:00,81514685.0959096,62253.0,1383.38084,37692593.7191629
2023-06-07 01:00:00+00:00,27179.8,27222.14,27065.89,27085.83,2618.44012,2023-06-07 01:59:59.999000+00:00,71017119.3066484,54792.0,1352.13618,36670489.1686536
2023-06-07 02:00:00+00:00,27085.82,27093.95,26912.69,26943.69,2657.89391,2023-06-07 02:59:59.999000+00:00,71747228.5694761,54290.0,1283.60954,34649063.3008928
2023-06-07 03:00:00+00:00,26943.68,26967.88,26720.47,26909.01,3105.70144,2023-06-07 03:59:59.999000+00:00,83385374.7666302,61582.0,1449.3422,38921860.5302739
2023-06-07 04:00:00+00:00,26909.01,26965.0,26874.76,26933.12,1266.22184,2023-06-07 04:59:59.999000+00:00,34084253.1524857,27095.0,631.94718,17010525.404314
2023-06-07 05:00:00+00:00,26933.11,26980.04,26871.71,26912.99,1028.78255,2023-06-07 05:59:59.999000+00:00,27695934.8893621,24546.0,462.16169,12441959.4744803
2023-06-07 06:00:00+00:00,26912.99,26943.9,26814.71,26829.3,1276.59358,2023-06-07 06:59:59.999000+00:00,34315591.0772849,36897.0,572.85334,15397334.4399773
2023-06-07 07:00:00+00:00,26829.3,26899.99,26753.01,26795.87,1823.54312,2023-06-07 07:59:59.999000+00:00,48913202.3507074,48194.0,882.92111,23683078.7188133
2023-06-07 08:00:00+00:00,26795.87,26840.9,26761.41,26816.47,1198.72003,2023-06-07 08:59:59.999000+00:00,32133054.0698262,27663.0,546.28604,14643879.1553842
2023-06-07 09:00:00+00:00,26816.47,26816.47,26428.58,26486.28,3819.66805,2023-06-07 09:59:59.999000+00:00,101735266.8828001,69820.0,1407.41824,37492290.5474637
2023-06-07 10:00:00+00:00,26486.28,26629.99,26352.0,26595.74,3987.08298,2023-06-07 10:59:59.999000+00:00,105618138.3509447,74575.0,1830.20868,48502228.0393474
2023-06-07 11:00:00+00:00,26595.73,26968.0,26579.6,26896.14,3293.93935,2023-06-07 11:59:59.999000+00:00,88239393.338688,68371.0,1888.68932,50582770.4510306
2023-06-07 12:00:00+00:00,26896.14,26932.1,26743.02,26802.35,2251.66556,2023-06-07 12:59:59.999000+00:00,60398290.2191814,48378.0,1119.69943,30036328.5527625
2023-06-07 13:00:00+00:00,26802.35,26864.26,26670.94,26818.62,2295.14329,2023-06-07 13:59:59.999000+00:00,61427642.5512108,55433.0,1046.29679,28003132.8427517
2023-06-07 14:00:00+00:00,26818.63,26818.63,26340.55,26443.57,5906.95885,2023-06-07 14:59:59.999000+00:00,156731919.9656332,109362.0,2685.4774,71232210.5961393
2023-06-07 15:00:00+00:00,26443.56,26679.03,26236.0,26349.52,5675.3498,2023-06-07 15:59:59.999000+00:00,150017853.1338677,111011.0,2789.26119,73740950.7571463
2023-06-07 16:00:00+00:00,26349.52,26439.34,26240.47,26329.16,3138.06466,2023-06-07 16:59:59.999000+00:00,82701418.6027033,80621.0,1489.50413,39260451.4347665
2023-06-07 17:00:00+00:00,26329.15,26553.78,26272.63,26507.04,2310.94402,2023-06-07 17:59:59.999000+00:00,61065677.4802539,62219.0,1154.26061,30501957.510294
2023-06-07 18:00:00+00:00,26507.05,26530.08,26441.56,26472.94,1192.52054,2023-06-07 18:59:59.999000+00:00,31583551.2845876,33511.0,537.52137,14236722.293012
