Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2024-02-25 11:00:00+00:00,51576.0,51700.01,51553.29,51645.0,430.95874,2024-02-25 11:59:59.999000+00:00,22252596.6026706,30676,231.40927,11947929.2805815
2024-02-25 12:00:00+00:00,51645.0,51668.02,51585.36,51656.46,419.69797,2024-02-25 12:59:59.999000+00:00,21665204.1971446,29196,215.84368,11141824.1871764
2024-02-25 13:00:00+00:00,51656.46,51693.59,51554.53,51612.92,580.57793,2024-02-25 13:59:59.999000+00:00,29975585.5856445,31625,287.18299,14827143.7695794
2024-02-25 14:00:00+00:00,51612.93,51780.0,51600.0,51741.22,974.65689,2024-02-25 14:59:59.999000+00:00,50393540.4726028,53488,549.18371,28397838.2729271
2024-02-25 15:00:00+00:00,51741.22,51759.73,51436.67,51524.02,1040.13411,2024-02-25 15:59:59.999000+00:00,53677817.5799694,53527,498.37362,25716514.6275763
2024-02-25 16:00:00+00:00,51524.02,51626.0,51279.8,51378.48,1697.12356,2024-02-25 16:59:59.999000+00:00,87287583.1804939,67209,796.34507,40957430.2133882
2024-02-25 17:00:00+00:00,51378.49,51578.44,51355.51,51559.97,602.51743,2024-02-25 17:59:59.999000+00:00,31006648.3714852,31868,302.10847,15545135.4390058
2024-02-25 18:00:00+00:00,51559.97,51579.99,51498.83,51579.98,449.16565,2024-02-25 18:59:59.999000+00:00,23153031.5461001,25221,233.62564,12042114.4663502
2024-02-25 19:00:00+00:00,51579.99,51738.85,51510.79,51672.96,1106.98198,2024-02-25 19:59:59.999000+00:00,57173761.7400897,48954,619.14466,31979150.3043071
2024-02-25 20:00:00+00:00,51672.97,51958.55,51672.36,51735.8,1914.47478,2024-02-25 20:59:59.999000+00:00,99240106.0140134,78532,979.53946,50775440.9402545
2024-02-25 21:00:00+00:00,51735.8,51780.0,51640.88,51766.84,709.78535,2024-02-25 21:59:59.999000+00:00,36711475.2809451,37760,326.31139,16876984.8421833
2024-02-25 22:00:00+00:00,51766.83,51860.0,51655.76,51702.01,658.06329,2024-02-25 22:59:59.999000+00:00,34078393.2188503,31926,337.33542,17468245.4840778
2024-02-25 23:00:00+00:00,51702.0,51803.26,51670.0,51728.85,661.18906,2024-02-25 23:59:59.999000+00:00,34210519.7965178,32385,343.5845,17776328.0062981
2024-02-26 00:00:00+00:00,51728.85,51796.5,51621.06,51678.9,864.92638,2024-02-26 00:59:59.999000+00:00,44729285.7691408,39158,383.37184,19824911.8831989
2024-02-26 01:00:00+00:00,51678.9,51698.33,51473.17,51473.17,670.35056,2024-02-26 01:59:59.999000+00:00,34564735.3757425,30843,291.80121,15044125.9433334
2024-02-26 02:00:00+00:00,51473.17,51546.0,51428.0,51432.92,638.00952,2024-02-26 02:59:59.999000+00:00,32840151.6598221,32002,297.7654,15326632.6605331
2024-02-26 03:00:00+00:00,51432.92,51564.0,51400.0,51555.59,676.28034,2024-02-26 03:59:59.999000+00:00,34816994.5417497,26615,469.179,24154744.4118167
2024-02-26 04:00:00+00:00,51555.6,51588.88,51473.42,51534.24,635.90437,2024-02-26 04:59:59.999000+00:00,32758443.8403731,29389,381.90409,19673103.3704197
2024-02-26 05:00:00+00:00,51534.23,51598.06,51431.1,51569.0,713.52402,2024-02-26 05:59:59.999000+00:00,36765409.072078,30710,441.56767,22753231.3607983
2024-02-26 06:00:00+00:00,51569.0,51598.06,51484.21,51521.09,540.98926,2024-02-26 06:59:59.999000+00:00,27872112.8205948,33578,298.13259,15359285.6018848
2024-02-26 07:00:00+00:00,51521.08,51521.09,51288.18,51293.26,1075.19329,2024-02-26 07:59:59.999000+00:00,55247544.210502,46728,430.79487,22135750.9513488
2024-02-26 08:00:00+00:00,51293.26,51374.66,51250.15,51250.16,1005.19285,2024-02-26 08:59:59.999000+00:00,51574413.6391139,41335,598.14044,30689304.5375401
2024-02-26 09:00:00+00:00,51250.16,51304.23,50901.44,50949.99,2216.38332,2024-02-26 09:59:59.999000+00:00,113193126.9919859,77971,1020.36599,52115115.568763
2024-02-26 10:00:00+00:00,50950.0,51246.0,50939.6,51170.58,1223.7212,2024-02-26 10:59:59.999000+00:00,62593219.6358177,62869,707.66857,36195213.440406
2024-02-26 11:00:00+00:00,51170.58,51217.66,51044.0,51090.01,983.60262,2024-02-26 11:59:59.999000+00:00,50283237.5641299,47126,476.6697,24367900.152071
2024-02-26 12:00:00+00:00,51090.01,51233.83,50957.0,51233.82,1118.15238,2024-02-26 12:59:59.999000+00:00,57131240.4492606,73212,537.48529,27465012.4032568
2024-02-26 13:00:00+00:00,51233.82,51437.29,51203.95,51228.5,1307.24404,2024-02-26 13:59:59.999000+00:00,67088973.0694491,61709,621.72003,31904305.6402954
2024-02-26 14:00:00+00:00,51228.49,51718.6,51207.4,51687.02,1712.59512,2024-02-26 14:59:59.999000+00:00,88222459.0914885,102355,891.44691,45913708.2738543
2024-02-26 15:00:00+00:00,51687.03,52847.84,51642.08,52842.32,7623.17786,2024-02-26 15:59:59.999000+00:00,399275394.89222383,322450,4406.17799,230674122.06030047
2024-02-26 16:00:00+00:00,52842.33,53647.71,52753.28,53391.02,8320.61729,2024-02-26 16:59:59.999000+00:00,442930798.0285207,190191,4383.99449,233333578.9485216
2024-02-26 17:00:00+00:00,53391.01,53510.0,53214.26,53502.6,3096.24017,2024-02-26 17:59:59.999000+00:00,165289548.1582149,76290,1620.00982,86491855.566736
2024-02-26 18:00:00+00:00,53502.61,53620.0,53294.39,53591.09,2385.79157,2024-02-26 18:59:59.999000+00:00,127675150.6283118,65440,1190.04006,63689215.1152883
2024-02-26 19:00:00+00:00,53591.1,54512.02,53428.16,54487.11,6128.73376,2024-02-26 19:59:59.999000+00:00,331565470.988176,158202,3501.85103,189409700.8132028
2024-02-26 20:00:00+00:00,54487.1,54910.0,54258.2,54448.09,3908.33581,2024-02-26 20:59:59.999000+00:00,213227734.46324512,114000,2053.9911,112068823.0376111
2024-02-26 21:00:00+00:00,54448.1,54736.99,54313.65,54642.89,1747.16973,2024-02-26 21:59:59.999000+00:00,95286127.0245744,58158,943.7285,51469258.9592865
2024-02-26 22:00:00+00:00,54642.89,54807.4,54460.01,54659.79,1504.84791,2024-02-26 22:59:59.999000+00:00,82223821.5029437,51082,749.4772,40962246.6287455
2024-02-26 23:00:00+00:00,54659.78,54659.79,54439.42,54476.47,1159.73862,2024-02-26 23:59:59.999000+00:00,63247679.5631361,37496,501.55172,27350656.7808887
2024-02-27 00:00:00+00:00,54476.48,54638.0,54450.13,54554.93,1454.51632,2024-02-27 00:59:59.999000+00:00,79317754.5286391,42999,671.77634,36631815.5413497
2024-02-27 01:00:00+00:00,54554.94,55795.52,54508.78,55768.41,4439.8143,2024-02-27 01:59:59.999000+00:00,244892489.7061842,139605,2789.84112,153893145.4368445
2024-02-27 02:00:00+00:00,55768.41,57073.84,55592.0,56298.48,7459.1001,2024-02-27 02:59:59.999000+00:00,420316323.19096893,238327,3926.52575,221262512.7331844
2024-02-27 03:00:00+00:00,56298.47,56530.09,55517.44,55667.6,3869.26358,2024-02-27 03:59:59.999000+00:00,217557874.4557708,144894,1733.04148,97488154.4862365
2024-02-27 04:00:00+00:00,55667.6,56099.52,55576.12,55737.99,2251.01229,2024-02-27 04:59:59.999000+00:00,125720512.2873798,114953,1139.25279,63636314.1395858
2024-02-27 05:00:00+00:00,55738.0,56204.79,55645.53,56066.01,2044.18467,2024-02-27 05:59:59.999000+00:00,114320264.7421731,86596,1105.50443,61813972.3564571
2024-02-27 06:00:00+00:00,56066.02,56448.0,56046.0,56363.0,1772.35908,2024-02-27 06:59:59.999000+00:00,99770939.141504,83040,966.5171,54405391.7666246
2024-02-27 07:00:00+00:00,56363.01,56378.46,55805.0,56059.08,2745.85,2024-02-27 07:59:59.999000+00:00,153930568.3393222,84765,1183.93774,66375964.0857773
2024-02-27 08:00:00+00:00,56059.09,56456.77,56023.8,56235.99,1911.14045,2024-02-27 08:59:59.999000+00:00,107588598.1593637,69879,1013.04509,57032312.3005128
2024-02-27 09:00:00+00:00,56235.99,56760.72,56161.6,56615.94,2740.72085,2024-02-27 09:59:59.999000+00:00,154773040.0702192,127681,1387.22673,78349987.2738354
2024-02-27 10:00:00+00:00,56615.94,56818.02,56366.06,56528.25,2118.45421,2024-02-27 10:59:59.999000+00:00,119871426.160653,94491,1111.01343,62867966.0824817
2024-02-27 11:00:00+00:00,56528.25,56579.56,56321.1,56527.79,1491.81806,2024-02-27 11:59:59.999000+00:00,84235244.5034267,65598,723.35381,40843704.3066607
2024-02-27 12:00:00+00:00,56527.8,57416.93,56457.26,56786.95,4439.13859,2024-02-27 12:59:59.999000+00:00,253019191.7475636,164843,2500.54025,142511643.5937706
2024-02-27 13:00:00+00:00,56786.96,57200.0,56605.93,57112.29,3976.70789,2024-02-27 13:59:59.999000+00:00,226385343.00238112,140993,2103.48026,119757038.2214587
2024-02-27 14:00:00+00:00,57112.28,57331.28,56650.01,56976.33,3558.50211,2024-02-27 14:59:59.999000+00:00,202609983.66734567,111841,1874.21543,106722671.6721931
2024-02-27 15:00:00+00:00,56976.34,57299.0,56600.0,56745.66,3729.37291,2024-02-27 15:59:59.999000+00:00,212530710.64656913,108512,1871.15452,106679911.7198585
2024-02-27 16:00:00+00:00,56745.66,57168.97,56209.0,57040.01,3704.59835,2024-02-27 16:59:59.999000+00:00,210359964.8150803,120241,2004.87039,113898010.8587433
2024-02-27 17:00:00+00:00,57040.01,57200.0,56660.0,56759.99,2208.82915,2024-02-27 17:59:59.999000+00:00,125832939.7348281,79476,1056.16135,60176334.8818775
2024-02-27 18:00:00+00:00,56759.99,57128.77,56676.0,57111.1,1626.52377,2024-02-27 18:59:59.999000+00:00,92641845.586956,68098,877.65984,49985998.1037892
2024-02-27 19:00:00+00:00,57111.11,57588.15,56916.01,57339.68,2462.06569,2024-02-27 19:59:59.999000+00:00,140934176.7992007,87958,1399.5754,80122711.7843475
2024-02-27 20:00:00+00:00,57339.69,57359.0,56681.51,56967.89,3409.81369,2024-02-27 20:59:59.999000+00:00,194415433.066771,94268,1595.13783,90943953.3082154
2024-02-27 21:00:00+00:00,56967.89,57000.0,56579.84,56703.32,1680.98419,2024-02-27 21:59:59.999000+00:00,95404304.0274683,59174,802.95464,45575876.7747085
2024-02-27 22:00:00+00:00,56703.33,56992.28,56634.28,56892.91,1041.03225,2024-02-27 22:59:59.999000+00:00,59158647.5221927,45357,581.16366,33022628.8257694
2024-02-27 23:00:00+00:00,56892.91,57105.45,56843.46,57037.34,1059.18312,2024-02-27 23:59:59.999000+00:00,60361539.3229701,40696,552.30947,31474134.2572917
2024-02-28 00:00:00+00:00,57037.35,57100.0,56868.72,57015.34,1079.69837,2024-02-28 00:59:59.999000+00:00,61550533.4195184,46732,535.16161,30509120.3487931
2024-02-28 01:00:00+00:00,57015.34,57101.1,56763.86,56772.64,1052.14505,2024-02-28 01:59:59.999000+00:00,59859251.7878308,49622,445.09735,25326211.1475651
2024-02-28 02:00:00+00:00,56772.64,56978.99,56691.85,56925.1,815.151,2024-02-28 02:59:59.999000+00:00,46332728.8910155,40661,385.1791,21895414.1599897
2024-02-28 03:00:00+00:00,56925.1,56964.09,56842.01,56916.4,656.54154,2024-02-28 03:59:59.999000+00:00,37364452.3168462,34121,359.03102,20433358.2554166
2024-02-28 04:00:00+00:00,56916.39,57271.44,56894.16,57207.5,1183.99506,2024-02-28 04:59:59.999000+00:00,67561554.9654273,68827,701.49651,40035049.7053195
2024-02-28 05:00:00+00:00,57207.49,57270.0,57057.14,57080.68,864.37314,2024-02-28 05:59:59.999000+00:00,49414468.8227529,42864,431.99445,24696544.4170851
2024-02-28 06:00:00+00:00,57080.67,57193.17,57053.02,57185.81,789.28853,2024-02-28 06:59:59.999000+00:00,45090155.0231363,41410,383.28514,21895724.9759404
2024-02-28 07:00:00+00:00,57185.81,58379.57,57144.99,58241.1,4799.2248,2024-02-28 07:59:59.999000+00:00,277395647.9032584,205742,3020.06025,174539755.2640927
2024-02-28 08:00:00+00:00,58241.09,59487.88,58171.11,59448.42,7089.75606,2024-02-28 08:59:59.999000+00:00,416583137.75726,230343,3900.92179,229241173.4431636
2024-02-28 09:00:00+00:00,59448.42,59485.53,58840.81,59300.01,4715.06668,2024-02-28 09:59:59.999000+00:00,279008190.1682736,155973,2340.85274,138518048.3946812
2024-02-28 10:00:00+00:00,59300.01,59361.88,59010.01,59266.02,2990.3791,2024-02-28 10:59:59.999000+00:00,176994682.0447997,98592,1400.35634,82875410.8761781
2024-02-28 11:00:00+00:00,59266.01,59494.06,58500.0,58941.11,4429.0011,2024-02-28 11:59:59.999000+00:00,261745007.3396748,142475,2219.1812,131183706.749948
2024-02-28 12:00:00+00:00,58941.11,59433.49,58891.1,59354.2,3196.55254,2024-02-28 12:59:59.999000+00:00,189368665.15635088,112844,1764.88561,104573003.425558
2024-02-28 13:00:00+00:00,59354.2,60800.0,59309.73,60454.77,9734.41519,2024-02-28 13:59:59.999000+00:00,585390332.8212687,289753,5324.49685,320134739.0032762
2024-02-28 14:00:00+00:00,60454.76,61184.64,59800.0,60971.11,6963.38265,2024-02-28 14:59:59.999000+00:00,420888145.640072,202903,3649.89695,220729313.76264152
2024-02-28 15:00:00+00:00,60971.11,61360.0,60591.1,60966.22,6474.56782,2024-02-28 15:59:59.999000+00:00,394889604.7519784,176450,3330.13542,203128137.0015306
2024-02-28 16:00:00+00:00,60966.22,62478.0,60931.1,62412.01,6697.27512,2024-02-28 16:59:59.999000+00:00,412563570.1532296,214329,3507.6176,216156504.0369256
2024-02-28 17:00:00+00:00,62412.0,64000.0,58700.0,61358.6,23219.73689,2024-02-28 17:59:59.999000+00:00,1433205531.1937127,719444,11610.62714,716728422.5758713
2024-02-28 18:00:00+00:00,61358.59,61500.02,59200.0,61101.99,10065.13269,2024-02-28 18:59:59.999000+00:00,608546054.3289864,338682,4852.81474,293406257.1263266
2024-02-28 19:00:00+00:00,61102.0,61496.61,60610.0,60951.11,5433.4234,2024-02-28 19:59:59.999000+00:00,332050546.6653816,160948,2771.45822,169386312.0553654
2024-02-28 20:00:00+00:00,60951.1,61099.0,59932.2,60403.21,5777.99709,2024-02-28 20:59:59.999000+00:00,348635442.3725928,158371,2996.4205,180793632.9161615
2024-02-28 21:00:00+00:00,60403.2,60605.0,59797.57,60550.46,3503.10263,2024-02-28 21:59:59.999000+00:00,211260293.8292832,107348,1871.22104,112866341.2412838
2024-02-28 22:00:00+00:00,60550.45,61375.0,60496.38,61274.94,2774.8148,2024-02-28 22:59:59.999000+00:00,169519160.492786,96959,1650.96221,100850492.8831686
2024-02-28 23:00:00+00:00,61274.95,62647.04,61264.34,62432.1,4458.44859,2024-02-28 23:59:59.999000+00:00,277364836.64030325,159669,2613.48558,162531221.1787944
2024-02-29 00:00:00+00:00,62432.11,62438.22,61200.11,61359.99,3948.13308,2024-02-29 00:59:59.999000+00:00,243863768.6870172,149178,1849.4223,114241512.5727157
2024-02-29 01:00:00+00:00,61359.99,61516.01,61021.1,61376.07,2210.5603,2024-02-29 01:59:59.999000+00:00,135493704.9735595,91082,1096.06857,67187807.1783894
2024-02-29 02:00:00+00:00,61376.06,61742.01,61081.1,61740.29,2054.49875,2024-02-29 02:59:59.999000+00:00,126162361.8112317,92414,1045.10693,64187071.9860712
2024-02-29 03:00:00+00:00,61740.3,61740.3,61132.05,61561.33,1870.83638,2024-02-29 03:59:59.999000+00:00,114920689.325891,91734,956.68613,58770340.1038828
2024-02-29 04:00:00+00:00,61561.34,62675.22,61334.59,62443.9,3155.73295,2024-02-29 04:59:59.999000+00:00,195828745.64173287,157719,1738.93868,107914768.1930548
2024-02-29 05:00:00+00:00,62443.89,62666.66,61811.1,62540.91,2736.43945,2024-02-29 05:59:59.999000+00:00,170129583.8119095,126316,1495.78473,93009919.126392
2024-02-29 06:00:00+00:00,62540.91,63676.35,62481.1,63000.0,5844.62256,2024-02-29 06:59:59.999000+00:00,369179832.77312577,230965,3197.07479,201892689.6507742
2024-02-29 07:00:00+00:00,63000.01,63158.8,62548.75,62707.17,3194.35961,2024-02-29 07:59:59.999000+00:00,200730211.712061,134870,1713.85857,107702591.1593382
2024-02-29 08:00:00+00:00,62707.17,63125.55,62318.38,62785.28,4218.17488,2024-02-29 08:59:59.999000+00:00,264650557.4377974,152471,1980.62645,124296450.1771419
2024-02-29 09:00:00+00:00,62785.29,62963.46,62259.14,62686.39,2290.03437,2024-02-29 09:59:59.999000+00:00,143423009.3896378,102024,1135.05516,71097359.7211565
2024-02-29 10:00:00+00:00,62686.38,62779.69,62111.1,62703.29,2306.60347,2024-02-29 10:59:59.999000+00:00,144074637.1785708,89872,1197.06681,74779493.7952561
2024-02-29 11:00:00+00:00,62703.29,63340.95,62602.0,62936.02,3103.99204,2024-02-29 11:59:59.999000+00:00,195473424.736041,106952,1666.60617,104947255.1865283
2024-02-29 12:00:00+00:00,62936.02,63035.88,62300.14,62661.05,2788.00282,2024-02-29 12:59:59.999000+00:00,174555721.4855041,119081,1317.43404,82482647.3081294
2024-02-29 13:00:00+00:00,62661.05,63040.0,62051.11,62931.66,3475.87367,2024-02-29 13:59:59.999000+00:00,217824057.19212848,151044,1691.53552,106012465.070764
2024-02-29 14:00:00+00:00,62931.66,63531.88,62761.1,62902.77,4152.43431,2024-02-29 14:59:59.999000+00:00,262012590.48069608,141416,2230.90918,140773673.7945732
2024-02-29 15:00:00+00:00,62902.78,63288.0,62566.01,62768.02,2560.43081,2024-02-29 15:59:59.999000+00:00,161150454.8366512,103808,1356.84251,85406959.8873039
2024-02-29 16:00:00+00:00,62768.01,62879.3,61501.0,62171.97,4698.8936,2024-02-29 16:59:59.999000+00:00,292457090.8883033,196305,2070.07353,128835002.9836393
2024-02-29 17:00:00+00:00,62171.97,62406.7,60501.0,60982.35,6167.99495,2024-02-29 17:59:59.999000+00:00,378243775.2322868,226260,2750.9601,168713937.9713752
2024-02-29 18:00:00+00:00,60982.35,61510.0,60364.7,60800.0,3616.29438,2024-02-29 18:59:59.999000+00:00,220419900.9858124,153377,1813.47764,110533860.2799528
2024-02-29 19:00:00+00:00,60799.99,61635.95,60605.93,61600.0,2635.05817,2024-02-29 19:59:59.999000+00:00,161243867.9672614,102040,1495.6444,91514922.3807312
2024-02-29 20:00:00+00:00,61599.99,62285.47,61521.73,61934.73,3755.2201,2024-02-29 20:59:59.999000+00:00,232865858.25372633,134615,2034.05322,126112613.3050367
2024-02-29 21:00:00+00:00,61934.73,61999.75,60584.07,61374.94,4040.13908,2024-02-29 21:59:59.999000+00:00,247058164.26590407,172038,1810.42281,110693443.6781155
2024-02-29 22:00:00+00:00,61374.95,61474.81,60672.82,61224.02,1906.5663,2024-02-29 22:59:59.999000+00:00,116547472.039877,85211,945.54186,57811199.3761298
2024-02-29 23:00:00+00:00,61224.02,61536.94,60998.51,61130.98,1694.18,2024-02-29 23:59:59.999000+00:00,103903390.1693536,58613,873.87921,53597519.9821991
2024-03-01 00:00:00+00:00,61130.99,61749.0,61126.0,61501.11,1867.79902,2024-03-01 00:59:59.999000+00:00,114776037.6150772,66804,1026.79855,63094278.6041541
2024-03-01 01:00:00+00:00,61501.1,61566.95,61125.4,61214.35,1552.25486,2024-03-01 01:59:59.999000+00:00,95238479.2379882,55790,724.0459,44427452.9645665
2024-03-01 02:00:00+00:00,61214.35,61214.36,60781.25,60980.0,1600.91093,2024-03-01 02:59:59.999000+00:00,97595793.8655924,62324,742.72814,45277701.7431623
2024-03-01 03:00:00+00:00,60980.0,61222.22,60777.0,61105.91,1324.6116,2024-03-01 03:59:59.999000+00:00,80779650.3326734,58425,714.24953,43559999.978587
2024-03-01 04:00:00+00:00,61105.92,61524.09,61061.11,61524.09,1067.62569,2024-03-01 04:59:59.999000+00:00,65443491.3496299,44794,630.30296,38639995.1638582
2024-03-01 05:00:00+00:00,61524.08,61546.35,61295.86,61312.01,1069.63815,2024-03-01 05:59:59.999000+00:00,65711229.09768,44724,481.3541,29572353.8164482
2024-03-01 06:00:00+00:00,61312.01,61761.0,61201.1,61568.18,1365.94904,2024-03-01 06:59:59.999000+00:00,84055173.3334059,78240,715.56052,44037610.7306574
2024-03-01 07:00:00+00:00,61568.18,61772.82,61383.98,61434.0,2216.19216,2024-03-01 07:59:59.999000+00:00,136366171.1115785,97314,1035.41466,63720494.4788797
2024-03-01 08:00:00+00:00,61434.0,62243.53,61316.67,61908.62,3160.49057,2024-03-01 08:59:59.999000+00:00,195580865.7911387,138054,1637.34795,101301602.9295342
2024-03-01 09:00:00+00:00,61908.63,62188.0,61854.33,62129.15,2033.75971,2024-03-01 09:59:59.999000+00:00,126297447.5563638,61195,1076.0933,66829055.9575341
2024-03-01 10:00:00+00:00,62129.14,62188.0,61859.29,61991.11,1774.98071,2024-03-01 10:59:59.999000+00:00,110114669.6105101,60737,755.33864,46863145.6589676
2024-03-01 11:00:00+00:00,61991.1,62110.0,61811.01,61863.72,1483.04892,2024-03-01 11:59:59.999000+00:00,91897130.0884216,62406,725.14196,44932823.5479385
2024-03-01 12:00:00+00:00,61863.71,62574.99,61855.1,62230.0,2151.79345,2024-03-01 12:59:59.999000+00:00,133999163.185802,112782,1173.835,73096489.3395742
2024-03-01 13:00:00+00:00,62230.01,62677.06,62193.55,62457.98,2025.40049,2024-03-01 13:59:59.999000+00:00,126520641.9103999,95190,1147.64462,71692505.8686137
2024-03-01 14:00:00+00:00,62457.99,62486.0,61525.66,61948.3,2949.09972,2024-03-01 14:59:59.999000+00:00,182928250.9327372,141590,1285.09933,79691421.7275157
2024-03-01 15:00:00+00:00,61948.3,62181.81,61131.01,61263.99,2844.98539,2024-03-01 15:59:59.999000+00:00,175395037.5633106,129755,1345.97803,82999705.4077633
2024-03-01 16:00:00+00:00,61263.98,61626.16,61234.0,61427.38,2229.98066,2024-03-01 16:59:59.999000+00:00,136961902.0265733,88627,1106.28144,67942159.6702679
2024-03-01 17:00:00+00:00,61427.38,62097.38,61427.37,61909.98,2176.74646,2024-03-01 17:59:59.999000+00:00,134579028.3216956,79727,1209.43178,74776385.5267863
2024-03-01 18:00:00+00:00,61909.98,62494.31,61822.82,62333.52,1934.99119,2024-03-01 18:59:59.999000+00:00,120329989.6558793,74459,1023.99011,63674133.3160644
2024-03-01 19:00:00+00:00,62333.52,62361.15,61964.11,62215.5,1544.63743,2024-03-01 19:59:59.999000+00:00,96025745.6499413,50451,727.93785,45254133.9576175
