Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-08-16 19:00:00+00:00,1823.93,1823.93,1820.09,1820.95,4398.9085,2023-08-16 19:59:59.999000+00:00,8013533.796277,7539.0,2121.1983,3864197.297627
2023-08-16 20:00:00+00:00,1820.95,1823.08,1798.17,1810.15,40684.2417,2023-08-16 20:59:59.999000+00:00,73527783.055948,43348.0,17736.8209,32054647.419665
2023-08-16 21:00:00+00:00,1810.16,1811.71,1803.12,1811.71,12704.7251,2023-08-16 21:59:59.999000+00:00,22956673.667845,18639.0,5812.844,10504691.9364
2023-08-16 22:00:00+00:00,1811.71,1815.19,1811.14,1812.21,7170.731,2023-08-16 22:59:59.999000+00:00,12998541.234523,13754.0,4428.4501,8027412.377053
2023-08-16 23:00:00+00:00,1812.21,1812.21,1806.02,1807.81,8684.5322,2023-08-16 23:59:59.999000+00:00,15715560.479781,13229.0,4188.4719,7579300.798174
2023-08-17 00:00:00+00:00,1807.81,1809.99,1780.04,1796.89,41519.5238,2023-08-17 00:59:59.999000+00:00,74448138.676066,45898.0,18197.091,32634847.435415
2023-08-17 01:00:00+00:00,1796.9,1800.17,1794.77,1798.6,11654.542,2023-08-17 01:59:59.999000+00:00,20951608.449804,15783.0,5384.8473,9679751.307319
2023-08-17 02:00:00+00:00,1798.61,1801.41,1794.85,1795.87,9290.8276,2023-08-17 02:59:59.999000+00:00,16707000.609557,12143.0,3941.2193,7088308.847579
2023-08-17 03:00:00+00:00,1795.86,1801.24,1795.84,1798.52,4835.9578,2023-08-17 03:59:59.999000+00:00,8697609.758877,9229.0,2808.0324,5050619.590011
2023-08-17 04:00:00+00:00,1798.53,1800.54,1797.47,1799.0,3953.808,2023-08-17 04:59:59.999000+00:00,7112002.618349,7737.0,2130.1628,3831471.688657
2023-08-17 05:00:00+00:00,1799.0,1803.52,1798.61,1802.41,4885.8174,2023-08-17 05:59:59.999000+00:00,8799186.329228,9177.0,2664.3116,4798301.140057
2023-08-17 06:00:00+00:00,1802.4,1802.8,1800.21,1802.79,4608.4351,2023-08-17 06:59:59.999000+00:00,8302475.942213,9876.0,2050.0437,3693242.906987
2023-08-17 07:00:00+00:00,1802.8,1802.8,1798.03,1799.96,5001.3264,2023-08-17 07:59:59.999000+00:00,9003950.841251,9155.0,1984.4335,3572710.218098
2023-08-17 08:00:00+00:00,1799.95,1800.04,1792.79,1793.03,7163.169,2023-08-17 08:59:59.999000+00:00,12867289.60652,11594.0,2678.6218,4811684.27223
2023-08-17 09:00:00+00:00,1793.04,1795.84,1787.0,1792.95,14812.4449,2023-08-17 09:59:59.999000+00:00,26540075.800496,17954.0,7068.2727,12663714.964808
2023-08-17 10:00:00+00:00,1792.94,1793.67,1785.8,1788.55,9430.3506,2023-08-17 10:59:59.999000+00:00,16878215.698358,14416.0,3953.6109,7076276.168641
2023-08-17 11:00:00+00:00,1788.54,1789.56,1784.49,1787.91,9317.6876,2023-08-17 11:59:59.999000+00:00,16649258.965715,12932.0,4450.4894,7952932.262313
2023-08-17 12:00:00+00:00,1787.91,1792.26,1785.02,1789.94,9984.0513,2023-08-17 12:59:59.999000+00:00,17861311.966018,13329.0,4866.5868,8706805.085071
2023-08-17 13:00:00+00:00,1789.93,1793.0,1784.43,1785.18,9755.3256,2023-08-17 13:59:59.999000+00:00,17449856.051767,15543.0,4063.2857,7269356.447089
2023-08-17 14:00:00+00:00,1785.18,1789.4,1777.58,1779.31,16799.6073,2023-08-17 14:59:59.999000+00:00,29942229.183344,24802.0,6439.0549,11477116.772298
2023-08-17 15:00:00+00:00,1779.3,1780.09,1726.0,1739.61,144668.523,2023-08-17 15:59:59.999000+00:00,253337144.807555,111233.0,69856.0348,122259925.347158
2023-08-17 16:00:00+00:00,1739.62,1749.0,1726.0,1740.89,63056.9257,2023-08-17 16:59:59.999000+00:00,109474761.853481,52295.0,30159.1634,52363303.346822
2023-08-17 17:00:00+00:00,1740.89,1745.94,1737.61,1741.54,10773.1376,2023-08-17 17:59:59.999000+00:00,18768790.048704,15465.0,5571.0823,9706867.720456
2023-08-17 18:00:00+00:00,1741.55,1743.59,1734.49,1735.39,13889.6006,2023-08-17 18:59:59.999000+00:00,24148164.903941,14276.0,6052.6969,10522814.82078
2023-08-17 19:00:00+00:00,1735.4,1742.43,1734.77,1738.26,6148.9398,2023-08-17 19:59:59.999000+00:00,10691765.798548,10303.0,3126.8619,5436964.39282
2023-08-17 20:00:00+00:00,1738.26,1739.6,1706.78,1718.93,41489.7855,2023-08-17 20:59:59.999000+00:00,71452768.83986,37082.0,17847.923,30723591.86843
2023-08-17 21:00:00+00:00,1718.93,1722.48,1550.0,1620.38,142139.8614,2023-08-17 21:59:59.999000+00:00,233045302.119311,195612.0,62866.2239,102936572.278008
2023-08-17 22:00:00+00:00,1620.37,1709.98,1605.8,1695.31,138301.295,2023-08-17 22:59:59.999000+00:00,227028441.196515,155782.0,77598.8846,127389484.858747
2023-08-17 23:00:00+00:00,1695.31,1717.69,1675.62,1681.49,88657.2729,2023-08-17 23:59:59.999000+00:00,150346957.937903,84899.0,44058.2465,74706748.903258
2023-08-18 00:00:00+00:00,1681.49,1699.4,1679.61,1695.07,42789.0489,2023-08-18 00:59:59.999000+00:00,72371754.649896,43221.0,21016.9076,35543573.008195
2023-08-18 01:00:00+00:00,1695.07,1697.27,1684.17,1688.75,24155.9201,2023-08-18 01:59:59.999000+00:00,40786646.949003,24104.0,12218.8177,20631529.141867
2023-08-18 02:00:00+00:00,1688.75,1694.46,1677.0,1677.8,25924.5755,2023-08-18 02:59:59.999000+00:00,43712669.872498,24341.0,11797.2678,19892020.957751
2023-08-18 03:00:00+00:00,1677.79,1683.05,1672.86,1677.0,20693.8597,2023-08-18 03:59:59.999000+00:00,34704580.864571,26033.0,10992.5709,18434814.707679
2023-08-18 04:00:00+00:00,1677.0,1679.38,1662.06,1668.69,28071.822,2023-08-18 04:59:59.999000+00:00,46860835.13327,30919.0,13481.1218,22504225.34417
2023-08-18 05:00:00+00:00,1668.69,1683.25,1667.95,1679.7,16757.0559,2023-08-18 05:59:59.999000+00:00,28085725.817832,22467.0,9256.4549,15515353.1811
2023-08-18 06:00:00+00:00,1679.7,1697.28,1679.54,1690.71,26395.9797,2023-08-18 06:59:59.999000+00:00,44633785.477036,28252.0,13136.9029,22211750.468579
2023-08-18 07:00:00+00:00,1690.71,1693.35,1686.79,1690.6,20733.446,2023-08-18 07:59:59.999000+00:00,35044531.39412,22254.0,11097.2717,18756795.605079
2023-08-18 08:00:00+00:00,1690.6,1697.0,1683.63,1695.48,22512.5465,2023-08-18 08:59:59.999000+00:00,38016868.123355,23745.0,10166.5911,17173080.581636
2023-08-18 09:00:00+00:00,1695.47,1695.48,1683.52,1684.67,11790.4784,2023-08-18 09:59:59.999000+00:00,19919019.30744,16818.0,5162.6135,8722194.55616
2023-08-18 10:00:00+00:00,1684.67,1686.6,1681.61,1683.09,10275.2378,2023-08-18 10:59:59.999000+00:00,17307201.670486,16007.0,4790.9535,8069931.12437
2023-08-18 11:00:00+00:00,1683.09,1689.45,1678.48,1685.9,12771.5564,2023-08-18 11:59:59.999000+00:00,21514799.981497,17826.0,6541.6473,11018765.441837
2023-08-18 12:00:00+00:00,1685.9,1686.6,1678.45,1678.49,13184.9959,2023-08-18 12:59:59.999000+00:00,22171289.798226,20798.0,5826.698,9797522.746579
2023-08-18 13:00:00+00:00,1678.49,1687.19,1670.0,1672.99,28192.4523,2023-08-18 13:59:59.999000+00:00,47326084.430836,33206.0,12492.0819,20973447.56428
2023-08-18 14:00:00+00:00,1673.0,1675.41,1653.74,1663.61,31769.4,2023-08-18 14:59:59.999000+00:00,52967247.613583,38750.0,13964.2928,23275511.192439
2023-08-18 15:00:00+00:00,1663.61,1677.55,1658.6,1660.71,30743.5047,2023-08-18 15:59:59.999000+00:00,51252851.104606,30544.0,14666.351,24444921.32519
2023-08-18 16:00:00+00:00,1660.72,1668.2,1656.32,1662.71,29761.6728,2023-08-18 16:59:59.999000+00:00,49484387.562423,24547.0,11432.0246,19008529.704456
2023-08-18 17:00:00+00:00,1662.72,1668.66,1641.02,1662.14,63004.5718,2023-08-18 17:59:59.999000+00:00,104307249.354426,51937.0,30790.0639,50970357.406034
2023-08-18 18:00:00+00:00,1662.14,1678.57,1655.22,1668.4,21815.9187,2023-08-18 18:59:59.999000+00:00,36347992.469698,24342.0,10790.7012,17981059.410795
2023-08-18 19:00:00+00:00,1668.4,1668.41,1655.16,1657.61,19719.9264,2023-08-18 19:59:59.999000+00:00,32737090.540034,22440.0,9211.365,15289000.067219
2023-08-18 20:00:00+00:00,1657.61,1667.78,1656.41,1657.8,12390.1756,2023-08-18 20:59:59.999000+00:00,20592861.802549,16058.0,6034.4363,10027910.300947
2023-08-18 21:00:00+00:00,1657.79,1670.0,1657.79,1663.1,9317.4974,2023-08-18 21:59:59.999000+00:00,15517820.443839,13728.0,4478.4377,7458058.584874
2023-08-18 22:00:00+00:00,1663.11,1666.2,1661.15,1662.38,7990.3636,2023-08-18 22:59:59.999000+00:00,13291612.43938,13270.0,3627.1644,6033381.198045
2023-08-18 23:00:00+00:00,1662.38,1665.0,1657.9,1661.59,7321.0957,2023-08-18 23:59:59.999000+00:00,12162843.916719,12231.0,3045.9343,5060376.470105
2023-08-19 00:00:00+00:00,1661.6,1671.64,1661.03,1668.71,9685.7448,2023-08-19 00:59:59.999000+00:00,16139878.649954,13665.0,4880.9568,8132265.539544
2023-08-19 01:00:00+00:00,1668.7,1668.77,1661.41,1661.42,11204.7435,2023-08-19 01:59:59.999000+00:00,18646942.33701,14364.0,5459.8787,9084621.863757
2023-08-19 02:00:00+00:00,1661.42,1663.35,1659.0,1660.01,7336.5953,2023-08-19 02:59:59.999000+00:00,12184687.308524,12977.0,3090.4692,5132780.450141
2023-08-19 03:00:00+00:00,1660.0,1660.01,1656.3,1659.59,8384.6562,2023-08-19 03:59:59.999000+00:00,13904027.518869,11676.0,3471.7619,5756837.049181
2023-08-19 04:00:00+00:00,1659.6,1663.55,1656.82,1661.84,4944.2658,2023-08-19 04:59:59.999000+00:00,8208808.367359,10264.0,2517.1575,4179153.053886
2023-08-19 05:00:00+00:00,1661.84,1662.0,1655.9,1656.32,7288.1181,2023-08-19 05:59:59.999000+00:00,12089347.384974,12202.0,2854.1288,4734170.256708
2023-08-19 06:00:00+00:00,1656.31,1659.47,1654.47,1654.97,6484.8249,2023-08-19 06:59:59.999000+00:00,10744704.465507,11804.0,2831.4525,4691543.504702
2023-08-19 07:00:00+00:00,1654.98,1661.53,1654.31,1661.29,9419.4973,2023-08-19 07:59:59.999000+00:00,15619620.562642,13080.0,5494.0294,9110139.360222
2023-08-19 08:00:00+00:00,1661.29,1665.92,1659.22,1662.01,11536.3721,2023-08-19 08:59:59.999000+00:00,19177409.868071,15981.0,6024.1961,10015123.129431
2023-08-19 09:00:00+00:00,1662.01,1664.39,1659.7,1663.49,7234.4474,2023-08-19 09:59:59.999000+00:00,12022289.346575,11130.0,3888.8787,6462383.750758
2023-08-19 10:00:00+00:00,1663.48,1663.69,1660.6,1661.41,4924.6082,2023-08-19 10:59:59.999000+00:00,8186506.731184,9642.0,2367.5213,3935672.133036
2023-08-19 11:00:00+00:00,1661.42,1662.47,1660.0,1660.01,4034.7672,2023-08-19 11:59:59.999000+00:00,6701578.601316,10168.0,1876.2811,3116318.7003
2023-08-19 12:00:00+00:00,1660.0,1660.59,1658.05,1659.5,3808.3725,2023-08-19 12:59:59.999000+00:00,6319647.298217,9771.0,1951.8192,3238749.255372
2023-08-19 13:00:00+00:00,1659.51,1663.99,1658.94,1660.95,5417.6755,2023-08-19 13:59:59.999000+00:00,8998471.870803,10562.0,2539.643,4217981.190374
2023-08-19 14:00:00+00:00,1660.95,1665.33,1660.9,1663.02,5774.6252,2023-08-19 14:59:59.999000+00:00,9606180.879676,11026.0,3545.0557,5897116.155022
2023-08-19 15:00:00+00:00,1663.01,1683.92,1662.4,1683.38,28593.2578,2023-08-19 15:59:59.999000+00:00,47883326.049567,26101.0,16227.9452,27164475.705836
2023-08-19 16:00:00+00:00,1683.37,1696.72,1679.13,1691.6,34384.778,2023-08-19 16:59:59.999000+00:00,57998410.828989,29615.0,19740.1352,33295326.73672
2023-08-19 17:00:00+00:00,1691.6,1691.61,1674.93,1679.62,19894.3766,2023-08-19 17:59:59.999000+00:00,33471682.157387,19398.0,8428.1458,14176560.812941
2023-08-19 18:00:00+00:00,1679.61,1680.59,1675.32,1680.01,4720.6322,2023-08-19 18:59:59.999000+00:00,7924015.695825,8566.0,2345.303,3936841.406461
2023-08-19 19:00:00+00:00,1680.0,1680.36,1676.97,1677.38,4428.6171,2023-08-19 19:59:59.999000+00:00,7435977.203525,8103.0,2327.8034,3908289.363071
2023-08-19 20:00:00+00:00,1677.38,1678.2,1666.66,1671.2,17268.2007,2023-08-19 20:59:59.999000+00:00,28864266.726101,16584.0,8184.079,13676736.853544
2023-08-19 21:00:00+00:00,1671.21,1673.73,1669.41,1669.41,4404.3339,2023-08-19 21:59:59.999000+00:00,7363775.906009,8000.0,1978.5137,3308319.04678
2023-08-19 22:00:00+00:00,1669.42,1670.48,1663.6,1666.44,7225.2269,2023-08-19 22:59:59.999000+00:00,12042100.675185,9887.0,2839.4844,4732312.362328
2023-08-19 23:00:00+00:00,1666.43,1670.26,1665.98,1669.67,3520.3113,2023-08-19 23:59:59.999000+00:00,5873916.947131,7608.0,1671.0905,2788293.680714
2023-08-20 00:00:00+00:00,1669.68,1674.31,1667.95,1674.0,7475.2335,2023-08-20 00:59:59.999000+00:00,12493664.959997,11658.0,3700.5175,6184643.725121
2023-08-20 01:00:00+00:00,1674.01,1675.19,1665.11,1666.83,10759.3003,2023-08-20 01:59:59.999000+00:00,17946828.791567,12894.0,4997.2578,8335665.248413
2023-08-20 02:00:00+00:00,1666.83,1670.52,1665.61,1669.4,4456.8728,2023-08-20 02:59:59.999000+00:00,7433400.341258,8762.0,2501.4099,4171633.617063
2023-08-20 03:00:00+00:00,1669.4,1670.13,1667.81,1668.22,4782.9734,2023-08-20 03:59:59.999000+00:00,7982792.438829,9004.0,2698.9469,4504460.690021
2023-08-20 04:00:00+00:00,1668.22,1669.09,1666.15,1667.26,4148.0244,2023-08-20 04:59:59.999000+00:00,6917425.617444,9149.0,1797.0622,2996940.668068
2023-08-20 05:00:00+00:00,1667.25,1670.33,1663.52,1664.85,5904.2982,2023-08-20 05:59:59.999000+00:00,9843367.993732,10560.0,3117.9098,5198916.303593
2023-08-20 06:00:00+00:00,1664.86,1666.16,1662.03,1663.15,5892.9927,2023-08-20 06:59:59.999000+00:00,9805367.495008,10595.0,2718.6142,4522857.468743
2023-08-20 07:00:00+00:00,1663.14,1666.39,1662.82,1665.93,5210.3366,2023-08-20 07:59:59.999000+00:00,8674067.772955,10319.0,2846.7725,4739015.871348
2023-08-20 08:00:00+00:00,1665.92,1669.82,1663.4,1669.15,15426.6803,2023-08-20 08:59:59.999000+00:00,25711186.494331,15415.0,7959.33,13268648.478311
2023-08-20 09:00:00+00:00,1669.16,1670.81,1667.16,1670.72,4360.3063,2023-08-20 09:59:59.999000+00:00,7276282.343223,9623.0,2437.0255,4066826.656913
2023-08-20 10:00:00+00:00,1670.72,1673.01,1669.61,1672.7,10249.3747,2023-08-20 10:59:59.999000+00:00,17129965.334414,12710.0,6589.2273,11012607.31402
2023-08-20 11:00:00+00:00,1672.69,1675.85,1671.77,1674.92,8442.2814,2023-08-20 11:59:59.999000+00:00,14129793.022749,12611.0,5080.4828,8503412.543075
2023-08-20 12:00:00+00:00,1674.93,1677.67,1672.69,1676.38,5084.4201,2023-08-20 12:59:59.999000+00:00,8515756.838524,10141.0,3063.3739,5130510.230716
2023-08-20 13:00:00+00:00,1676.39,1679.76,1674.15,1674.92,10922.7389,2023-08-20 13:59:59.999000+00:00,18315352.557653,12507.0,3838.6188,6436203.598191
2023-08-20 14:00:00+00:00,1674.91,1676.17,1666.5,1668.0,19430.8562,2023-08-20 14:59:59.999000+00:00,32489088.805116,17503.0,5790.2865,9679278.526222
2023-08-20 15:00:00+00:00,1668.0,1673.94,1664.44,1671.14,12865.5625,2023-08-20 15:59:59.999000+00:00,21471077.21343,15632.0,5213.5793,8700334.23638
2023-08-20 16:00:00+00:00,1671.14,1671.96,1665.71,1668.79,7105.6896,2023-08-20 16:59:59.999000+00:00,11860914.407226,10464.0,3423.7492,5715241.083862
2023-08-20 17:00:00+00:00,1668.79,1679.79,1667.08,1674.78,7465.6654,2023-08-20 17:59:59.999000+00:00,12490699.967802,11583.0,4285.0792,7169901.09235
2023-08-20 18:00:00+00:00,1674.78,1678.93,1674.21,1676.0,5515.4158,2023-08-20 18:59:59.999000+00:00,9248632.842978,10629.0,2363.2228,3962485.052798
2023-08-20 19:00:00+00:00,1676.0,1678.52,1675.2,1678.24,3720.2821,2023-08-20 19:59:59.999000+00:00,6238937.278748,7968.0,1969.5585,3302695.303189
2023-08-20 20:00:00+00:00,1678.25,1694.75,1678.2,1689.19,20677.9173,2023-08-20 20:59:59.999000+00:00,34889225.76184,20637.0,10419.1858,17576227.07971
2023-08-20 21:00:00+00:00,1689.19,1689.8,1681.07,1682.77,4880.9832,2023-08-20 21:59:59.999000+00:00,8221876.81685,8930.0,2049.5282,3451581.518283
2023-08-20 22:00:00+00:00,1682.77,1685.6,1681.8,1683.81,3924.9871,2023-08-20 22:59:59.999000+00:00,6607811.11047,7217.0,2288.7634,3853142.752692
2023-08-20 23:00:00+00:00,1683.81,1685.56,1680.33,1685.24,6920.3335,2023-08-20 23:59:59.999000+00:00,11648748.742486,8524.0,3767.5022,6341475.04039
2023-08-21 00:00:00+00:00,1685.23,1685.65,1679.28,1682.68,11296.3914,2023-08-21 00:59:59.999000+00:00,18995661.177257,11422.0,5040.4653,8474390.576784
2023-08-21 01:00:00+00:00,1682.67,1685.66,1679.11,1683.37,10453.837,2023-08-21 01:59:59.999000+00:00,17586420.202566,11984.0,4709.5327,7922824.92158
2023-08-21 02:00:00+00:00,1683.38,1684.63,1676.47,1679.12,7089.9084,2023-08-21 02:59:59.999000+00:00,11914649.442455,10051.0,3287.4077,5525341.107841
2023-08-21 03:00:00+00:00,1679.13,1679.95,1675.41,1677.13,5552.5049,2023-08-21 03:59:59.999000+00:00,9316862.352833,7710.0,3068.831,5148980.209612
2023-08-21 04:00:00+00:00,1677.12,1677.13,1674.96,1676.39,4375.278,2023-08-21 04:59:59.999000+00:00,7333554.686916,8249.0,1808.221,3030657.334333
2023-08-21 05:00:00+00:00,1676.38,1688.59,1675.93,1678.19,12538.2218,2023-08-21 05:59:59.999000+00:00,21086781.056216,14775.0,6032.0826,10142407.721315
2023-08-21 06:00:00+00:00,1678.19,1679.73,1670.88,1671.1,10704.7635,2023-08-21 06:59:59.999000+00:00,17927598.050038,12371.0,3673.9511,6153020.769555
2023-08-21 07:00:00+00:00,1671.1,1673.27,1669.61,1671.92,7975.1044,2023-08-21 07:59:59.999000+00:00,13330489.21533,11918.0,3313.7434,5538836.315072
2023-08-21 08:00:00+00:00,1671.92,1675.19,1669.52,1672.47,8066.6598,2023-08-21 08:59:59.999000+00:00,13488911.762851,12347.0,4113.7222,6879331.11239
2023-08-21 09:00:00+00:00,1672.47,1674.95,1669.42,1671.05,7429.9929,2023-08-21 09:59:59.999000+00:00,12424942.139012,10103.0,3515.6265,5878439.551127
2023-08-21 10:00:00+00:00,1671.04,1671.05,1660.21,1666.99,27009.3437,2023-08-21 10:59:59.999000+00:00,45003867.011001,22194.0,11968.8275,19940268.02524
2023-08-21 11:00:00+00:00,1667.0,1673.17,1666.42,1672.77,6487.3367,2023-08-21 11:59:59.999000+00:00,10834076.179358,10621.0,3598.3225,6009029.528691
2023-08-21 12:00:00+00:00,1672.78,1676.0,1670.08,1670.76,6619.4581,2023-08-21 12:59:59.999000+00:00,11080265.57058,11757.0,3348.7024,5605990.676996
2023-08-21 13:00:00+00:00,1670.75,1678.19,1666.99,1677.99,10975.9966,2023-08-21 13:59:59.999000+00:00,18342646.021774,15076.0,5079.2169,8490089.556691
2023-08-21 14:00:00+00:00,1678.0,1683.95,1671.9,1674.09,14946.4562,2023-08-21 14:59:59.999000+00:00,25049334.385265,17004.0,7790.4672,13056369.845094
2023-08-21 15:00:00+00:00,1674.1,1675.33,1649.4,1657.69,45467.5128,2023-08-21 15:59:59.999000+00:00,75381338.325953,38423.0,20366.678,33757197.486977
2023-08-21 16:00:00+00:00,1657.68,1664.83,1656.91,1660.58,11579.5908,2023-08-21 16:59:59.999000+00:00,19224048.000684,13003.0,4568.9864,7585593.491833
2023-08-21 17:00:00+00:00,1660.59,1665.98,1659.4,1665.18,8413.1325,2023-08-21 17:59:59.999000+00:00,13985625.230964,10164.0,4409.2221,7330978.904332
2023-08-21 18:00:00+00:00,1665.18,1669.27,1664.01,1664.99,4338.9072,2023-08-21 18:59:59.999000+00:00,7229197.925183,7966.0,2511.6203,4184604.550967
2023-08-21 19:00:00+00:00,1665.0,1675.2,1662.69,1672.36,9427.0155,2023-08-21 19:59:59.999000+00:00,15739556.576981,11927.0,4980.1578,8315100.611768
2023-08-21 20:00:00+00:00,1672.36,1676.94,1671.6,1672.1,5651.8812,2023-08-21 20:59:59.999000+00:00,9459342.597234,8264.0,2894.5174,4844526.227519
2023-08-21 21:00:00+00:00,1672.1,1675.91,1669.4,1673.64,7211.7863,2023-08-21 21:59:59.999000+00:00,12065690.252638,8207.0,3459.2889,5786742.503343
2023-08-21 22:00:00+00:00,1673.65,1673.65,1667.0,1667.1,4454.8664,2023-08-21 22:59:59.999000+00:00,7441788.959419,6562.0,2022.4302,3378928.165884
2023-08-21 23:00:00+00:00,1667.11,1669.5,1666.5,1667.55,2769.2057,2023-08-21 23:59:59.999000+00:00,4618257.944889,5745.0,1574.6969,2626063.948954
2023-08-22 00:00:00+00:00,1667.56,1669.38,1666.63,1666.9,3532.4417,2023-08-22 00:59:59.999000+00:00,5891317.614976,7160.0,1735.5285,2894361.472224
2023-08-22 01:00:00+00:00,1666.9,1667.88,1663.13,1663.48,4897.0342,2023-08-22 01:59:59.999000+00:00,8156135.490924,8162.0,1933.4407,3219930.625184
2023-08-22 02:00:00+00:00,1663.48,1667.5,1663.07,1665.01,7097.1096,2023-08-22 02:59:59.999000+00:00,11820282.529296,8178.0,4170.6071,6946358.390442
2023-08-22 03:00:00+00:00,1665.01,1665.6,1661.57,1664.19,4353.8332,2023-08-22 03:59:59.999000+00:00,7244063.339497,7143.0,2056.4347,3421798.379789
2023-08-22 04:00:00+00:00,1664.18,1664.25,1661.05,1662.38,4122.4301,2023-08-22 04:59:59.999000+00:00,6854270.138979,6877.0,1814.1735,3016159.127206
2023-08-22 05:00:00+00:00,1662.39,1664.07,1661.33,1663.81,5023.1886,2023-08-22 05:59:59.999000+00:00,8353119.375317,7525.0,1930.8637,3210869.709779
2023-08-22 06:00:00+00:00,1663.8,1665.99,1661.11,1664.99,6503.3843,2023-08-22 06:59:59.999000+00:00,10816733.660063,9304.0,3485.6105,5797417.0895
2023-08-22 07:00:00+00:00,1664.99,1666.97,1664.52,1666.64,4215.4607,2023-08-22 07:59:59.999000+00:00,7021152.058263,9081.0,2314.5465,3854972.424841
2023-08-22 08:00:00+00:00,1666.63,1667.57,1664.0,1665.0,5751.3016,2023-08-22 08:59:59.999000+00:00,9579287.263264,21891.0,2985.2212,4972121.210677
2023-08-22 09:00:00+00:00,1664.99,1668.03,1662.71,1664.42,8196.8122,2023-08-22 09:59:59.999000+00:00,13654483.848673,23044.0,4251.3417,7082720.597859
2023-08-22 10:00:00+00:00,1664.42,1665.6,1662.42,1663.66,6540.1434,2023-08-22 10:59:59.999000+00:00,10884935.951434,21760.0,2292.9255,3815905.159842
2023-08-22 11:00:00+00:00,1663.65,1664.6,1660.17,1662.58,6108.9014,2023-08-22 11:59:59.999000+00:00,10154961.272068,21068.0,2302.1752,3827224.67916
2023-08-22 12:00:00+00:00,1662.58,1667.37,1659.72,1663.25,7173.2439,2023-08-22 12:59:59.999000+00:00,11938143.039572,25043.0,3539.7801,5891914.726183
2023-08-22 13:00:00+00:00,1663.25,1663.6,1653.69,1655.96,17741.9494,2023-08-22 13:59:59.999000+00:00,29431707.873654,29306.0,7598.3244,12601665.232711
2023-08-22 14:00:00+00:00,1655.97,1660.4,1652.55,1655.17,14950.2524,2023-08-22 14:59:59.999000+00:00,24759236.839328,27055.0,6356.0828,10526470.060459
2023-08-22 15:00:00+00:00,1655.16,1658.4,1645.81,1649.88,18547.727,2023-08-22 15:59:59.999000+00:00,30647516.680669,28811.0,8319.165,13746103.449463
2023-08-22 16:00:00+00:00,1649.88,1651.29,1627.33,1648.35,60770.2523,2023-08-22 16:59:59.999000+00:00,99650605.01771,41199.0,27964.3717,45865132.746564
2023-08-22 17:00:00+00:00,1648.35,1648.98,1619.0,1626.19,39989.9181,2023-08-22 17:59:59.999000+00:00,65185466.475989,30507.0,18117.0323,29517739.158161
2023-08-22 18:00:00+00:00,1626.19,1642.93,1620.31,1636.98,29856.0929,2023-08-22 18:59:59.999000+00:00,48737424.942716,22185.0,13779.482,22487642.845514
2023-08-22 19:00:00+00:00,1636.98,1640.12,1624.6,1625.21,15204.7354,2023-08-22 19:59:59.999000+00:00,24823352.656836,15775.0,6139.2431,10025275.849154
2023-08-22 20:00:00+00:00,1625.22,1632.9,1625.21,1631.06,9482.5549,2023-08-22 20:59:59.999000+00:00,15452427.485179,9331.0,5247.5581,8549791.466137
